2024-08-11 22:16:42,32,68
2024-08-11 22:16:43,31,68
2024-08-11 22:16:44,31,67
2024-08-11 22:16:45,31,67
2024-08-11 22:16:46,31,66
2024-08-11 22:16:47,30,66
2024-08-11 22:16:48,30,65
2024-08-11 22:16:49,30,65
2024-08-11 22:16:50,30,64
2024-08-11 22:16:51,30,64
2024-08-11 22:16:52,29,63
2024-08-11 22:16:53,29,63
2024-08-11 22:16:54,28,63
2024-08-11 22:16:56,28,62
2024-08-11 22:16:57,28,62
2024-08-11 22:16:58,27,61
2024-08-11 22:16:59,27,60
2024-08-11 22:17:00,27,60
2024-08-11 22:17:01,27,59
2024-08-11 22:17:02,26,59
2024-08-11 22:17:03,26,58
2024-08-11 22:17:04,26,57
2024-08-11 22:17:05,26,57
2024-08-11 22:17:06,25,57
2024-08-11 22:17:07,25,57
2024-08-11 22:17:08,25,55
2024-08-11 22:17:09,25,55
2024-08-11 22:17:11,25,54
2024-08-11 22:17:12,24,54
2024-08-11 22:17:13,24,53
2024-08-11 22:17:14,24,53
2024-08-11 22:17:15,24,52
2024-08-11 22:17:16,23,52
2024-08-11 22:17:17,23,51
2024-08-11 22:17:18,23,51
2024-08-11 22:17:19,23,50
2024-08-11 22:17:20,22,50
2024-08-11 22:17:21,22,49
2024-08-11 22:17:22,22,49
2024-08-11 22:17:23,22,48
2024-08-11 22:17:24,22,48
2024-08-11 22:17:26,22,47
2024-08-11 22:17:27,22,47
2024-08-11 22:17:28,21,46
2024-08-11 22:17:29,21,46
2024-08-11 22:17:30,21,45
2024-08-11 22:17:31,21,45
2024-08-11 22:17:32,21,44
2024-08-11 22:17:33,21,44
2024-08-11 22:17:34,20,43
2024-08-11 22:17:35,20,43
2024-08-11 22:17:36,20,42
2024-08-11 22:17:37,20,42
2024-08-11 22:17:38,20,41
2024-08-11 22:17:39,19,41
2024-08-11 22:17:41,55,95
2024-08-11 22:17:42,54,95
2024-08-11 22:17:43,54,95
2024-08-11 22:17:44,54,95
2024-08-11 22:17:45,54,94
2024-08-11 22:17:46,54,94
2024-08-11 22:17:47,54,94
2024-08-11 22:17:48,54,94
2024-08-11 22:17:49,53,94
2024-08-11 22:17:50,53,94
2024-08-11 22:17:51,53,93
2024-08-11 22:17:52,53,93
2024-08-11 22:17:53,53,93
2024-08-11 22:17:54,52,93
2024-08-11 22:17:56,52,93
2024-08-11 22:17:57,52,92
2024-08-11 22:17:58,52,92
2024-08-11 22:17:59,52,92
2024-08-11 22:18:00,52,92
2024-08-11 22:18:01,51,92
2024-08-11 22:18:02,51,91
2024-08-11 22:18:03,51,91
2024-08-11 22:18:04,51,91
2024-08-11 22:18:05,51,91
2024-08-11 22:18:06,50,91
2024-08-11 22:18:07,50,91
2024-08-11 22:18:08,50,91
2024-08-11 22:18:09,50,91
2024-08-11 22:18:11,50,90
2024-08-11 22:18:12,49,90
2024-08-11 22:18:13,49,90
2024-08-11 22:18:14,49,90
2024-08-11 22:18:15,49,90
2024-08-11 22:18:16,49,90
2024-08-11 22:18:17,48,89
2024-08-11 22:18:18,48,89
2024-08-11 22:18:19,48,89
2024-08-11 22:18:20,48,89
2024-08-11 22:18:21,47,88
2024-08-11 22:18:22,47,88
2024-08-11 22:18:23,47,88
2024-08-11 22:18:24,47,88
2024-08-11 22:18:26,46,86
2024-08-11 22:18:27,46,86
2024-08-11 22:18:28,46,86
2024-08-11 22:18:29,46,86
2024-08-11 22:18:30,46,85
2024-08-11 22:18:31,45,85
2024-08-11 22:18:32,45,85
2024-08-11 22:18:33,45,84
2024-08-11 22:18:34,45,84
2024-08-11 22:18:35,44,84
2024-08-11 22:18:36,44,84
2024-08-11 22:18:37,44,83
2024-08-11 22:18:38,44,83
2024-08-11 22:18:39,43,83
2024-08-11 22:18:41,40,25
2024-08-11 22:18:42,39,25
2024-08-11 22:18:43,39,26
2024-08-11 22:18:44,39,26
2024-08-11 22:18:45,39,26
2024-08-11 22:18:46,38,27
2024-08-11 22:18:47,38,27
2024-08-11 22:18:48,38,28
2024-08-11 22:18:49,37,28
2024-08-11 22:18:50,37,29
2024-08-11 22:18:51,37,29
2024-08-11 22:18:52,36,30
2024-08-11 22:18:53,36,30
2024-08-11 22:18:54,36,31
2024-08-11 22:18:56,35,31
2024-08-11 22:18:57,35,32
2024-08-11 22:18:58,35,32
2024-08-11 22:18:59,35,33
2024-08-11 22:19:00,35,33
2024-08-11 22:19:01,34,34
2024-08-11 22:19:02,34,34
2024-08-11 22:19:03,34,35
2024-08-11 22:19:04,33,36
2024-08-11 22:19:05,33,36
2024-08-11 22:19:06,32,37
2024-08-11 22:19:07,32,37
2024-08-11 22:19:08,32,38
2024-08-11 22:19:09,32,38
2024-08-11 22:19:11,31,39
2024-08-11 22:19:12,31,39
2024-08-11 22:19:13,31,40
2024-08-11 22:19:14,31,41
2024-08-11 22:19:15,30,41
2024-08-11 22:19:16,30,42
2024-08-11 22:19:17,30,42
2024-08-11 22:19:18,30,43
2024-08-11 22:19:19,29,43
2024-08-11 22:19:20,29,44
2024-08-11 22:19:21,29,44
2024-08-11 22:19:22,29,45
2024-08-11 22:19:23,28,45
2024-08-11 22:19:24,28,46
2024-08-11 22:19:26,28,47
2024-08-11 22:19:27,28,47
2024-08-11 22:19:28,28,48
2024-08-11 22:19:29,27,48
2024-08-11 22:19:30,27,49
2024-08-11 22:19:31,27,49
2024-08-11 22:19:32,27,50
2024-08-11 22:19:33,27,50
2024-08-11 22:19:34,26,51
2024-08-11 22:19:35,26,51
2024-08-11 22:19:36,26,52
2024-08-11 22:19:37,26,52
2024-08-11 22:19:38,26,53
2024-08-11 22:19:39,25,53
2024-08-11 22:19:41,28,58
2024-08-11 22:19:42,28,58
2024-08-11 22:19:43,28,57
2024-08-11 22:19:44,28,57
2024-08-11 22:19:45,27,56
2024-08-11 22:19:46,27,56
2024-08-11 22:19:47,27,55
2024-08-11 22:19:48,26,55
2024-08-11 22:19:49,26,55
2024-08-11 22:19:50,26,53
2024-08-11 22:19:51,26,53
2024-08-11 22:19:52,25,53
2024-08-11 22:19:53,25,53
2024-08-11 22:19:54,25,51
2024-08-11 22:19:56,24,61
2024-08-11 22:19:57,24,61
2024-08-11 22:19:58,23,62
2024-08-11 22:19:59,23,62
2024-08-11 22:20:00,23,63
2024-08-11 22:20:01,23,63
2024-08-11 22:20:02,23,64
2024-08-11 22:20:03,23,64
2024-08-11 22:20:04,23,64
2024-08-11 22:20:05,23,65
2024-08-11 22:20:06,23,65
2024-08-11 22:20:07,23,66
2024-08-11 22:20:08,23,66
2024-08-11 22:20:09,22,67
2024-08-11 22:20:11,22,67
2024-08-11 22:20:12,22,67
2024-08-11 22:20:13,22,68
2024-08-11 22:20:14,22,68
2024-08-11 22:20:15,22,69
2024-08-11 22:20:16,22,69
2024-08-11 22:20:17,22,70
2024-08-11 22:20:18,22,70
2024-08-11 22:20:19,22,70
2024-08-11 22:20:20,22,71
2024-08-11 22:20:21,22,71
2024-08-11 22:20:22,22,71
2024-08-11 22:20:23,22,72
2024-08-11 22:20:24,22,72
2024-08-11 22:20:26,43,45
2024-08-11 22:20:27,43,45
2024-08-11 22:20:28,42,46
2024-08-11 22:20:29,42,46
2024-08-11 22:20:30,41,46
2024-08-11 22:20:31,41,47
2024-08-11 22:20:32,41,47
2024-08-11 22:20:33,40,48
2024-08-11 22:20:34,40,48
2024-08-11 22:20:35,39,48
2024-08-11 22:20:36,39,49
2024-08-11 22:20:37,39,49
2024-08-11 22:20:38,38,50
2024-08-11 22:20:39,38,50
2024-08-11 22:20:41,37,51
2024-08-11 22:20:42,37,51
2024-08-11 22:20:43,37,52
2024-08-11 22:20:44,37,52
2024-08-11 22:20:45,36,53
2024-08-11 22:20:46,35,53
2024-08-11 22:20:47,35,53
2024-08-11 22:20:48,35,54
2024-08-11 22:20:49,34,54
2024-08-11 22:20:50,34,55
2024-08-11 22:20:51,34,55
2024-08-11 22:20:52,33,55
2024-08-11 22:20:53,33,56
2024-08-11 22:20:54,32,56
2024-08-11 22:20:56,32,57
2024-08-11 22:20:57,32,57
2024-08-11 22:20:58,32,57
2024-08-11 22:20:59,32,58
2024-08-11 22:21:00,32,58
2024-08-11 22:21:01,31,59
2024-08-11 22:21:02,30,59
2024-08-11 22:21:03,30,59
2024-08-11 22:21:04,30,60
2024-08-11 22:21:05,29,60
2024-08-11 22:21:06,29,61
2024-08-11 22:21:07,29,61
2024-08-11 22:21:08,29,61
2024-08-11 22:21:09,29,62
2024-08-11 22:21:11,28,62
2024-08-11 22:21:12,28,63
2024-08-11 22:21:13,28,63
2024-08-11 22:21:14,27,63
2024-08-11 22:21:15,27,64
2024-08-11 22:21:16,27,64
2024-08-11 22:21:17,27,64
2024-08-11 22:21:18,27,65
2024-08-11 22:21:19,27,65
2024-08-11 22:21:20,27,65
2024-08-11 22:21:21,26,66
2024-08-11 22:21:22,25,66
2024-08-11 22:21:23,25,67
2024-08-11 22:21:24,25,67
2024-08-11 22:21:26,42,79
2024-08-11 22:21:27,42,79
2024-08-11 22:21:28,42,79
2024-08-11 22:21:29,42,78
2024-08-11 22:21:30,42,78
2024-08-11 22:21:31,42,78
2024-08-11 22:21:32,41,77
2024-08-11 22:21:33,40,77
2024-08-11 22:21:34,40,77
2024-08-11 22:21:35,40,76
2024-08-11 22:21:36,40,76
2024-08-11 22:21:37,39,76
2024-08-11 22:21:38,39,76
2024-08-11 22:21:39,39,74
2024-08-11 22:21:41,39,74
2024-08-11 22:21:42,38,74
2024-08-11 22:21:43,38,73
2024-08-11 22:21:44,38,73
2024-08-11 22:21:45,38,72
2024-08-11 22:21:46,38,72
2024-08-11 22:21:47,37,71
2024-08-11 22:21:48,37,71
2024-08-11 22:21:49,36,71
2024-08-11 22:21:50,36,70
2024-08-11 22:21:51,36,70
2024-08-11 22:21:52,36,69
2024-08-11 22:21:53,35,69
2024-08-11 22:21:54,35,68
2024-08-11 22:21:56,35,68
2024-08-11 22:21:57,34,68
2024-08-11 22:21:58,34,68
2024-08-11 22:21:59,34,66
2024-08-11 22:22:00,33,66
2024-08-11 22:22:01,33,65
2024-08-11 22:22:02,33,65
2024-08-11 22:22:03,33,64
2024-08-11 22:22:04,32,64
2024-08-11 22:22:05,32,63
2024-08-11 22:22:06,32,63
2024-08-11 22:22:07,32,62
2024-08-11 22:22:08,31,62
2024-08-11 22:22:09,31,61
2024-08-11 22:22:11,31,61
2024-08-11 22:22:12,31,60
2024-08-11 22:22:13,30,60
2024-08-11 22:22:14,30,59
2024-08-11 22:22:15,30,59
2024-08-11 22:22:16,30,58
2024-08-11 22:22:17,29,58
2024-08-11 22:22:18,29,57
2024-08-11 22:22:19,29,57
2024-08-11 22:22:20,29,56
2024-08-11 22:22:21,28,56
2024-08-11 22:22:22,28,56
2024-08-11 22:22:23,28,54
2024-08-11 22:22:24,28,54
2024-08-11 22:22:26,27,53
2024-08-11 22:22:27,27,53
2024-08-11 22:22:28,27,52
2024-08-11 22:22:29,27,52
2024-08-11 22:22:30,27,51
2024-08-11 22:22:31,26,51
2024-08-11 22:22:32,26,50
2024-08-11 22:22:33,26,50
2024-08-11 22:22:34,26,49
2024-08-11 22:22:35,26,48
2024-08-11 22:22:36,25,48
2024-08-11 22:22:37,25,47
2024-08-11 22:22:38,25,47
2024-08-11 22:22:39,25,46
2024-08-11 22:22:41,26,47
2024-08-11 22:22:42,26,47
2024-08-11 22:22:43,26,47
2024-08-11 22:22:44,25,48
2024-08-11 22:22:45,25,48
2024-08-11 22:22:46,25,48
2024-08-11 22:22:47,24,48
2024-08-11 22:22:48,24,49
2024-08-11 22:22:49,23,49
2024-08-11 22:22:50,23,49
2024-08-11 22:22:51,23,50
2024-08-11 22:22:52,23,50
2024-08-11 22:22:53,23,50
2024-08-11 22:22:54,23,50
2024-08-11 22:22:56,56,95
2024-08-11 22:22:57,56,95
2024-08-11 22:22:58,56,94
2024-08-11 22:22:59,56,94
2024-08-11 22:23:00,55,94
2024-08-11 22:23:01,55,94
2024-08-11 22:23:02,55,94
2024-08-11 22:23:03,55,94
2024-08-11 22:23:04,55,93
2024-08-11 22:23:05,55,93
2024-08-11 22:23:06,54,93
2024-08-11 22:23:07,54,93
2024-08-11 22:23:08,54,93
2024-08-11 22:23:09,54,92
2024-08-11 22:23:11,54,92
2024-08-11 22:23:12,54,92
2024-08-11 22:23:13,53,92
2024-08-11 22:23:14,53,92
2024-08-11 22:23:15,53,91
2024-08-11 22:23:16,53,91
2024-08-11 22:23:17,53,91
2024-08-11 22:23:18,52,91
2024-08-11 22:23:19,52,91
2024-08-11 22:23:20,52,90
2024-08-11 22:23:21,52,90
2024-08-11 22:23:22,52,90
2024-08-11 22:23:23,52,90
2024-08-11 22:23:24,51,90
2024-08-11 22:23:26,51,89
2024-08-11 22:23:27,51,89
2024-08-11 22:23:28,51,89
2024-08-11 22:23:29,51,89
2024-08-11 22:23:30,50,89
2024-08-11 22:23:31,50,89
2024-08-11 22:23:32,50,89
2024-08-11 22:23:33,50,89
2024-08-11 22:23:34,50,87
2024-08-11 22:23:35,49,87
2024-08-11 22:23:36,49,87
2024-08-11 22:23:37,49,87
2024-08-11 22:23:38,49,86
2024-08-11 22:23:39,48,86
2024-08-11 22:23:41,48,86
2024-08-11 22:23:42,48,85
2024-08-11 22:23:43,48,85
2024-08-11 22:23:44,48,85
2024-08-11 22:23:45,47,85
2024-08-11 22:23:46,47,84
2024-08-11 22:23:47,47,84
2024-08-11 22:23:48,47,84
2024-08-11 22:23:49,47,83
2024-08-11 22:23:50,46,83
2024-08-11 22:23:51,46,83
2024-08-11 22:23:52,46,83
2024-08-11 22:23:53,46,82
2024-08-11 22:23:54,45,82
2024-08-11 22:23:56,45,82
2024-08-11 22:23:57,45,81
2024-08-11 22:23:58,45,81
2024-08-11 22:23:59,44,81
2024-08-11 22:24:00,44,80
2024-08-11 22:24:01,44,80
2024-08-11 22:24:02,44,79
2024-08-11 22:24:03,43,79
2024-08-11 22:24:04,43,79
2024-08-11 22:24:05,43,78
2024-08-11 22:24:06,43,78
2024-08-11 22:24:07,42,78
2024-08-11 22:24:08,42,77
2024-08-11 22:24:09,42,77
2024-08-11 22:24:11,42,77
2024-08-11 22:24:12,42,76
2024-08-11 22:24:13,42,76
2024-08-11 22:24:14,41,75
2024-08-11 22:24:15,41,75
2024-08-11 22:24:16,40,75
2024-08-11 22:24:17,40,74
2024-08-11 22:24:18,40,74
2024-08-11 22:24:19,40,73
2024-08-11 22:24:20,40,73
2024-08-11 22:24:21,40,73
2024-08-11 22:24:22,39,72
2024-08-11 22:24:23,38,72
2024-08-11 22:24:24,38,71
2024-08-11 22:24:26,38,71
2024-08-11 22:24:27,38,70
2024-08-11 22:24:28,38,70
2024-08-11 22:24:29,37,69
2024-08-11 22:24:30,37,69
2024-08-11 22:24:31,36,69
2024-08-11 22:24:32,36,69
2024-08-11 22:24:33,36,69
2024-08-11 22:24:34,36,67
2024-08-11 22:24:35,36,67
2024-08-11 22:24:36,35,66
2024-08-11 22:24:37,35,66
2024-08-11 22:24:38,35,65
2024-08-11 22:24:39,35,65
2024-08-11 22:24:41,34,64
2024-08-11 22:24:42,34,64
2024-08-11 22:24:43,34,63
2024-08-11 22:24:44,33,62
2024-08-11 22:24:45,33,62
2024-08-11 22:24:46,33,61
2024-08-11 22:24:47,32,61
2024-08-11 22:24:48,32,60
2024-08-11 22:24:49,32,60
2024-08-11 22:24:50,32,59
2024-08-11 22:24:51,31,59
2024-08-11 22:24:52,31,58
2024-08-11 22:24:53,31,58
2024-08-11 22:24:54,31,57
2024-08-11 22:24:56,30,57
2024-08-11 22:24:57,30,56
2024-08-11 22:24:58,30,56
2024-08-11 22:24:59,30,55
2024-08-11 22:25:00,30,54
2024-08-11 22:25:01,29,54
2024-08-11 22:25:02,29,53
2024-08-11 22:25:03,29,53
2024-08-11 22:25:04,29,52
2024-08-11 22:25:05,28,52
2024-08-11 22:25:06,28,51
2024-08-11 22:25:07,28,51
2024-08-11 22:25:08,28,50
2024-08-11 22:25:09,28,50
2024-08-11 22:25:11,77,22
2024-08-11 22:25:12,76,22
2024-08-11 22:25:13,76,23
2024-08-11 22:25:14,76,23
2024-08-11 22:25:15,75,23
2024-08-11 22:25:16,75,23
2024-08-11 22:25:17,75,23
2024-08-11 22:25:18,74,23
2024-08-11 22:25:19,74,23
2024-08-11 22:25:20,74,24
2024-08-11 22:25:21,74,24
2024-08-11 22:25:22,74,24
2024-08-11 22:25:23,72,24
2024-08-11 22:25:24,72,24
2024-08-11 22:25:26,72,24
2024-08-11 22:25:27,72,25
2024-08-11 22:25:28,72,25
2024-08-11 22:25:29,72,25
2024-08-11 22:25:30,70,25
2024-08-11 22:25:31,70,25
2024-08-11 22:25:32,70,26
2024-08-11 22:25:33,70,26
2024-08-11 22:25:34,70,26
2024-08-11 22:25:35,68,26
2024-08-11 22:25:36,68,26
2024-08-11 22:25:37,68,27
2024-08-11 22:25:38,67,27
2024-08-11 22:25:39,67,27
2024-08-11 22:25:41,66,27
2024-08-11 22:25:42,66,28
2024-08-11 22:25:43,65,28
2024-08-11 22:25:44,65,28
2024-08-11 22:25:45,65,29
2024-08-11 22:25:46,64,29
2024-08-11 22:25:47,64,29
2024-08-11 22:25:48,63,29
2024-08-11 22:25:49,63,30
2024-08-11 22:25:50,62,30
2024-08-11 22:25:51,62,30
2024-08-11 22:25:52,61,30
2024-08-11 22:25:53,61,31
2024-08-11 22:25:54,61,31
2024-08-11 22:25:56,60,31
2024-08-11 22:25:57,60,32
2024-08-11 22:25:58,59,32
2024-08-11 22:25:59,59,32
2024-08-11 22:26:00,59,33
2024-08-11 22:26:01,59,33
2024-08-11 22:26:02,57,33
2024-08-11 22:26:03,57,34
2024-08-11 22:26:04,56,34
2024-08-11 22:26:05,56,34
2024-08-11 22:26:06,56,35
2024-08-11 22:26:07,56,35
2024-08-11 22:26:08,56,35
2024-08-11 22:26:09,54,36
2024-08-11 22:26:11,53,36
2024-08-11 22:26:12,53,37
2024-08-11 22:26:13,52,37
2024-08-11 22:26:14,52,37
2024-08-11 22:26:15,52,38
2024-08-11 22:26:16,52,38
2024-08-11 22:26:17,51,39
2024-08-11 22:26:18,50,39
2024-08-11 22:26:19,50,39
2024-08-11 22:26:20,49,40
2024-08-11 22:26:21,49,40
2024-08-11 22:26:22,48,41
2024-08-11 22:26:23,48,41
2024-08-11 22:26:24,47,41
2024-08-11 22:26:26,47,42
2024-08-11 22:26:27,46,42
2024-08-11 22:26:28,46,43
2024-08-11 22:26:29,45,43
2024-08-11 22:26:30,45,43
2024-08-11 22:26:31,45,44
2024-08-11 22:26:32,45,44
2024-08-11 22:26:33,44,45
2024-08-11 22:26:34,43,45
2024-08-11 22:26:35,43,45
2024-08-11 22:26:36,43,46
2024-08-11 22:26:37,43,46
2024-08-11 22:26:38,42,47
2024-08-11 22:26:39,42,47
2024-08-11 22:26:41,45,80
2024-08-11 22:26:42,45,79
2024-08-11 22:26:43,45,79
2024-08-11 22:26:44,44,79
2024-08-11 22:26:45,44,78
2024-08-11 22:26:46,44,78
2024-08-11 22:26:47,44,77
2024-08-11 22:26:48,43,77
2024-08-11 22:26:49,43,77
2024-08-11 22:26:50,43,76
2024-08-11 22:26:51,43,76
2024-08-11 22:26:52,42,76
2024-08-11 22:26:53,42,75
2024-08-11 22:26:54,42,75
2024-08-11 22:26:56,42,74
2024-08-11 22:26:57,41,74
2024-08-11 22:26:58,41,74
2024-08-11 22:26:59,41,73
2024-08-11 22:27:00,41,73
2024-08-11 22:27:01,41,72
2024-08-11 22:27:02,41,72
2024-08-11 22:27:03,40,71
2024-08-11 22:27:04,40,71
2024-08-11 22:27:05,39,71
2024-08-11 22:27:06,39,70
2024-08-11 22:27:07,39,70
2024-08-11 22:27:08,39,69
2024-08-11 22:27:09,39,69
2024-08-11 22:27:11,38,68
2024-08-11 22:27:12,38,68
2024-08-11 22:27:13,38,67
2024-08-11 22:27:14,38,67
2024-08-11 22:27:15,37,66
2024-08-11 22:27:16,37,66
2024-08-11 22:27:17,37,65
2024-08-11 22:27:18,37,65
2024-08-11 22:27:19,36,64
2024-08-11 22:27:20,36,64
2024-08-11 22:27:21,36,63
2024-08-11 22:27:22,36,63
2024-08-11 22:27:23,35,62
2024-08-11 22:27:24,35,62
2024-08-11 22:27:26,34,61
2024-08-11 22:27:27,34,60
2024-08-11 22:27:28,34,60
2024-08-11 22:27:29,34,59
2024-08-11 22:27:30,33,59
2024-08-11 22:27:31,33,58
2024-08-11 22:27:32,33,58
2024-08-11 22:27:33,33,57
2024-08-11 22:27:34,32,57
2024-08-11 22:27:35,32,56
2024-08-11 22:27:36,32,56
2024-08-11 22:27:37,32,55
2024-08-11 22:27:38,31,55
2024-08-11 22:27:39,31,55
2024-08-11 22:27:41,31,53
2024-08-11 22:27:42,31,53
2024-08-11 22:27:43,31,52
2024-08-11 22:27:44,30,52
2024-08-11 22:27:45,30,51
2024-08-11 22:27:46,30,51
2024-08-11 22:27:47,30,50
2024-08-11 22:27:48,30,49
2024-08-11 22:27:49,29,49
2024-08-11 22:27:50,29,48
2024-08-11 22:27:51,29,48
2024-08-11 22:27:52,29,47
2024-08-11 22:27:53,29,47
2024-08-11 22:27:54,28,47
2024-08-11 22:27:56,28,46
2024-08-11 22:27:57,28,45
2024-08-11 22:27:58,28,44
2024-08-11 22:27:59,28,44
2024-08-11 22:28:00,27,44
2024-08-11 22:28:01,27,44
2024-08-11 22:28:02,27,42
2024-08-11 22:28:03,27,42
2024-08-11 22:28:04,27,41
2024-08-11 22:28:05,27,41
2024-08-11 22:28:06,27,40
2024-08-11 22:28:07,27,40
2024-08-11 22:28:08,26,39
2024-08-11 22:28:09,26,39
2024-08-11 22:28:11,37,39
2024-08-11 22:28:12,37,39
2024-08-11 22:28:13,36,40
2024-08-11 22:28:14,36,40
2024-08-11 22:28:15,35,40
2024-08-11 22:28:16,35,40
2024-08-11 22:28:17,34,41
2024-08-11 22:28:18,33,41
2024-08-11 22:28:19,33,41
2024-08-11 22:28:20,32,41
2024-08-11 22:28:21,32,42
2024-08-11 22:28:22,32,42
2024-08-11 22:28:23,31,42
2024-08-11 22:28:24,31,43
2024-08-11 22:28:26,30,43
2024-08-11 22:28:27,30,43
2024-08-11 22:28:28,29,43
2024-08-11 22:28:29,29,44
2024-08-11 22:28:30,28,44
2024-08-11 22:28:31,28,44
2024-08-11 22:28:32,27,45
2024-08-11 22:28:33,27,45
2024-08-11 22:28:34,26,45
2024-08-11 22:28:35,26,45
2024-08-11 22:28:36,26,46
2024-08-11 22:28:37,25,46
2024-08-11 22:28:38,25,46
2024-08-11 22:28:39,24,46
2024-08-11 22:28:41,53,89
2024-08-11 22:28:42,53,89
2024-08-11 22:28:43,53,89
2024-08-11 22:28:44,53,89
2024-08-11 22:28:45,53,89
2024-08-11 22:28:46,53,88
2024-08-11 22:28:47,52,88
2024-08-11 22:28:48,52,88
2024-08-11 22:28:49,52,88
2024-08-11 22:28:50,52,87
2024-08-11 22:28:51,52,87
2024-08-11 22:28:52,51,87
2024-08-11 22:28:53,51,87
2024-08-11 22:28:54,51,86
2024-08-11 22:28:56,51,86
2024-08-11 22:28:57,51,86
2024-08-11 22:28:58,50,86
2024-08-11 22:28:59,50,85
2024-08-11 22:29:00,50,85
2024-08-11 22:29:01,50,85
2024-08-11 22:29:02,50,84
2024-08-11 22:29:03,49,84
2024-08-11 22:29:04,49,84
2024-08-11 22:29:05,49,83
2024-08-11 22:29:06,49,83
2024-08-11 22:29:07,49,83
2024-08-11 22:29:08,48,83
2024-08-11 22:29:09,48,83
2024-08-11 22:29:11,48,82
2024-08-11 22:29:12,48,81
2024-08-11 22:29:13,47,81
2024-08-11 22:29:14,47,81
2024-08-11 22:29:15,47,80
2024-08-11 22:29:16,47,80
2024-08-11 22:29:17,47,80
2024-08-11 22:29:18,46,80
2024-08-11 22:29:19,46,80
2024-08-11 22:29:20,46,80
2024-08-11 22:29:21,46,78
2024-08-11 22:29:22,45,78
2024-08-11 22:29:23,45,78
2024-08-11 22:29:24,45,77
2024-08-11 22:29:26,45,77
2024-08-11 22:29:27,44,77
2024-08-11 22:29:28,44,76
2024-08-11 22:29:29,44,76
2024-08-11 22:29:30,44,75
2024-08-11 22:29:31,43,75
2024-08-11 22:29:32,43,75
2024-08-11 22:29:33,43,74
2024-08-11 22:29:34,43,74
2024-08-11 22:29:35,43,73
2024-08-11 22:29:36,43,73
2024-08-11 22:29:37,43,73
2024-08-11 22:29:38,42,72
2024-08-11 22:29:39,42,72
2024-08-11 22:29:41,41,71
2024-08-11 22:29:42,41,71
2024-08-11 22:29:43,41,70
2024-08-11 22:29:44,40,70
2024-08-11 22:29:45,40,69
2024-08-11 22:29:46,40,69
2024-08-11 22:29:47,40,68
2024-08-11 22:29:48,40,68
2024-08-11 22:29:49,39,68
2024-08-11 22:29:50,39,68
2024-08-11 22:29:51,39,66
2024-08-11 22:29:52,38,66
2024-08-11 22:29:53,38,66
2024-08-11 22:29:54,38,65
2024-08-11 22:29:56,38,64
2024-08-11 22:29:57,37,64
2024-08-11 22:29:58,37,63
2024-08-11 22:29:59,37,63
2024-08-11 22:30:00,37,62
2024-08-11 22:30:01,36,62
2024-08-11 22:30:02,36,61
2024-08-11 22:30:03,36,61
2024-08-11 22:30:04,36,60
2024-08-11 22:30:05,35,60
2024-08-11 22:30:06,35,59
2024-08-11 22:30:07,35,58
2024-08-11 22:30:08,35,58
2024-08-11 22:30:09,34,58
2024-08-11 22:30:11,34,57
2024-08-11 22:30:12,34,56
2024-08-11 22:30:13,34,56
2024-08-11 22:30:14,34,55
2024-08-11 22:30:15,34,55
2024-08-11 22:30:16,33,54
2024-08-11 22:30:17,33,53
2024-08-11 22:30:18,33,53
2024-08-11 22:30:19,32,53
2024-08-11 22:30:20,32,53
2024-08-11 22:30:21,32,51
2024-08-11 22:30:22,32,51
2024-08-11 22:30:23,32,50
2024-08-11 22:30:24,32,49
2024-08-11 22:30:26,31,49
2024-08-11 22:30:27,31,48
2024-08-11 22:30:28,31,48
2024-08-11 22:30:29,31,47
2024-08-11 22:30:30,30,47
2024-08-11 22:30:31,30,46
2024-08-11 22:30:32,30,46
2024-08-11 22:30:33,30,45
2024-08-11 22:30:34,29,45
2024-08-11 22:30:35,29,45
2024-08-11 22:30:36,29,43
2024-08-11 22:30:37,29,43
2024-08-11 22:30:38,29,42
2024-08-11 22:30:39,29,42
2024-08-11 22:30:41,44,24
2024-08-11 22:30:42,44,25
2024-08-11 22:30:43,43,26
2024-08-11 22:30:44,43,26
2024-08-11 22:30:45,43,27
2024-08-11 22:30:46,42,27
2024-08-11 22:30:47,42,27
2024-08-11 22:30:48,42,28
2024-08-11 22:30:49,41,28
2024-08-11 22:30:50,41,29
2024-08-11 22:30:51,40,29
2024-08-11 22:30:52,40,30
2024-08-11 22:30:53,40,31
2024-08-11 22:30:54,39,31
2024-08-11 22:30:56,56,94
2024-08-11 22:30:57,57,94
2024-08-11 22:30:58,57,94
2024-08-11 22:30:59,57,93
2024-08-11 22:31:00,57,93
2024-08-11 22:31:01,57,93
2024-08-11 22:31:02,57,93
2024-08-11 22:31:03,57,92
2024-08-11 22:31:04,56,92
2024-08-11 22:31:05,56,92
2024-08-11 22:31:06,56,92
2024-08-11 22:31:07,56,91
2024-08-11 22:31:08,56,91
2024-08-11 22:31:09,56,91
2024-08-11 22:31:11,55,90
2024-08-11 22:31:12,55,90
2024-08-11 22:31:13,55,90
2024-08-11 22:31:14,55,90
2024-08-11 22:31:15,55,90
2024-08-11 22:31:16,55,89
2024-08-11 22:31:17,54,89
2024-08-11 22:31:18,54,89
2024-08-11 22:31:19,54,89
2024-08-11 22:31:20,54,88
2024-08-11 22:31:21,54,88
2024-08-11 22:31:22,54,88
